Timestamp,id,lat,long
01/12/2014 18:18:01,19,36.08791436,24.85633089
01/12/2014 19:36:01,19,36.07667242,24.85761322
01/13/2014 07:12:01,19,36.08792846,24.8563454
01/13/2014 07:49:01,19,36.08173597,24.8509641
01/13/2014 11:56:01,19,36.0480306,24.87957433
01/13/2014 13:34:01,19,36.06346929,24.8509876
01/13/2014 17:46:01,19,36.04802654,24.87957213
01/14/2014 07:11:01,19,36.08793101,24.85631283
01/14/2014 07:46:01,19,36.08182543,24.85091689
01/14/2014 12:09:01,19,36.04802982,24.87956628
01/14/2014 13:29:01,19,36.05447369,24.89994364
01/14/2014 17:46:01,19,36.04802819,24.87956629
01/14/2014 19:31:01,19,36.08782802,24.85630509
01/14/2014 21:09:01,19,36.07669095,24.85761448
01/15/2014 07:07:01,19,36.08788944,24.85627417
01/15/2014 07:55:01,19,36.08180554,24.85087799
01/15/2014 12:11:01,19,36.04802323,24.87957597
01/15/2014 13:46:01,19,36.06584172,24.85236427
01/15/2014 17:46:01,19,36.04802726,24.87957624
01/15/2014 19:50:01,19,36.08793196,24.85629184
01/15/2014 21:12:01,19,36.07669221,24.85763753
01/16/2014 07:19:01,19,36.08790042,24.85635941
01/16/2014 07:48:01,19,36.08182531,24.85093044
01/16/2014 11:51:01,19,36.04802301,24.87956546
01/16/2014 13:29:01,19,36.06583689,24.85237417
01/16/2014 17:48:01,19,36.04803282,24.87957379
01/16/2014 19:18:01,19,36.08790313,24.85636321
01/16/2014 20:46:01,19,36.07666004,24.85758203
01/17/2014 07:39:01,19,36.08791502,24.85633142
01/17/2014 07:53:01,19,36.08175813,24.85095191
01/17/2014 11:53:01,19,36.04802821,24.87957284
01/17/2014 13:33:01,19,36.06347485,24.85096457
01/17/2014 17:42:01,19,36.04802488,24.87956585
01/18/2014 12:39:01,19,36.08783991,24.85630439
01/18/2014 13:20:01,19,36.05196672,24.87077577
01/18/2014 15:31:01,19,36.07528136,24.85634841
01/18/2014 18:22:01,19,36.08792226,24.85632778
01/18/2014 19:37:01,19,36.07666164,24.85759602
01/19/2014 12:42:01,19,36.08786172,24.85634206
01/19/2014 13:11:01,19,36.05976974,24.85805714
01/19/2014 15:15:01,19,36.06041988,24.85656085
01/19/2014 18:34:01,19,36.08787606,24.85633429
01/19/2014 19:46:01,19,36.0766642,24.85761473
01/19/2014 19:48:51,19,36.08785816,24.85630507
01/06/2014 07:13:01,20,36.06589077,24.90106773
01/06/2014 07:39:01,20,36.05409249,24.90124384
01/06/2014 11:53:01,20,36.04802701,24.87957355
01/06/2014 13:44:01,20,36.05197398,24.87081788
01/06/2014 17:32:01,20,36.04802465,24.87957142
01/06/2014 18:47:01,20,36.06582469,24.90102917
01/06/2014 20:21:01,20,36.05575935,24.9025618
01/07/2014 07:13:01,20,36.0658768,24.90107483
01/07/2014 07:47:01,20,36.05411112,24.90119247
01/07/2014 11:54:01,20,36.04803186,24.87957316
01/07/2014 13:44:01,20,36.05583052,24.90257177
01/07/2014 17:30:01,20,36.04802488,24.8795707
01/08/2014 07:18:01,20,36.06585929,24.90106618
01/08/2014 07:56:01,20,36.05405913,24.90121876
01/08/2014 11:57:01,20,36.04802311,24.8795721
01/08/2014 13:53:01,20,36.06584735,24.85238662
01/08/2014 17:17:01,20,36.04802569,24.87956708
01/09/2014 07:11:01,20,36.06585662,24.9009928
01/09/2014 07:39:01,20,36.05410745,24.90117725
01/09/2014 12:20:01,20,36.04802573,24.87957004
01/09/2014 13:26:01,20,36.05196221,24.87080009
01/09/2014 17:38:01,20,36.04802738,24.87956982
01/09/2014 18:32:01,20,36.06592474,24.90108547
01/09/2014 19:59:01,20,36.05577487,24.90254488
01/09/2014 20:10:01,20,36.06589308,24.9010367
01/10/2014 07:01:01,20,36.06592558,24.90102952
01/10/2014 07:37:01,20,36.05402711,24.90119426
01/10/2014 12:01:01,20,36.04803159,24.8795683
01/10/2014 13:33:01,20,36.05574679,24.90248041
01/10/2014 17:19:01,20,36.04803166,24.87957384
01/10/2014 18:42:01,20,36.06589493,24.90099794
01/10/2014 19:50:01,20,36.05574925,24.90252772
01/10/2014 20:00:01,20,36.06593773,24.90100714
01/11/2014 18:50:01,20,36.06586367,24.90104724
01/11/2014 19:36:01,20,36.05578577,24.90254886
01/12/2014 18:32:01,20,36.06593328,24.9010308
01/12/2014 20:07:01,20,36.06582196,24.84983936
01/13/2014 07:16:01,20,36.06588884,24.90104148
01/13/2014 07:46:01,20,36.05403917,24.90127433
01/13/2014 12:07:01,20,36.04802533,24.87957666
01/13/2014 13:27:01,20,36.0634381,24.8509752
01/13/2014 17:37:01,20,36.04802173,24.87957268
01/14/2014 07:10:01,20,36.06586855,24.90100673
01/14/2014 07:55:01,20,36.05407564,24.90116515
01/14/2014 12:17:01,20,36.04802924,24.87957272
01/14/2014 13:40:01,20,36.06343413,24.85102991
01/14/2014 14:13:01,20,36.04802656,24.87957033
01/14/2014 15:56:01,20,36.05859158,24.85790261
01/14/2014 16:17:16,20,36.04802288,24.87956851
01/14/2014 17:21:01,20,36.04803152,24.87956687
01/14/2014 18:28:01,20,36.065941,24.90106457
01/14/2014 18:36:01,20,36.05578607,24.90253584
01/14/2014 20:20:01,20,36.05576669,24.90246955
01/15/2014 07:21:01,20,36.06586176,24.90102694
01/15/2014 07:39:01,20,36.05408913,24.90118802
01/15/2014 12:05:01,20,36.04802306,24.87957641
01/15/2014 13:32:01,20,36.07669646,24.85760091
01/15/2014 17:37:01,20,36.04802736,24.87956708
01/15/2014 19:19:01,20,36.06591603,24.90097567
01/15/2014 20:09:01,20,36.05574201,24.90254461
01/16/2014 07:44:01,20,36.06587117,24.90108865
01/16/2014 07:56:01,20,36.0541082,24.90125629
01/16/2014 12:18:01,20,36.04803011,24.87956625
01/16/2014 13:50:01,20,36.05577149,24.90252206
01/16/2014 17:28:01,20,36.04802381,24.87956813
01/16/2014 18:50:01,20,36.06582985,24.90101527
01/16/2014 20:21:01,20,36.05573997,24.90250167
01/17/2014 07:18:01,20,36.06582881,24.90106738
01/17/2014 08:03:01,20,36.05468661,24.88982691
01/17/2014 12:05:01,20,36.04803014,24.87956734
01/17/2014 13:33:01,20,36.07664449,24.85762695
01/17/2014 17:28:01,20,36.04803293,24.87956769
01/17/2014 18:25:01,20,36.06585215,24.900998
01/17/2014 18:37:01,20,36.05572979,24.9025699
01/17/2014 19:32:01,20,36.0557282,24.90247329
01/18/2014 18:15:01,20,36.06589247,24.90100841
01/18/2014 19:43:01,20,36.05575793,24.90253059
01/19/2014 18:14:01,20,36.0658411,24.90106261
01/19/2014 19:56:01,20,36.05576965,24.90247908
01/19/2014 19:58:44,20,36.06574451,24.90111828
01/06/2014 07:24:01,21,36.06041045,24.90559829
01/06/2014 07:55:01,21,36.05406564,24.90124026
01/06/2014 12:23:01,21,36.0480288,24.87956915
01/06/2014 13:55:01,21,36.06342993,24.85102683
01/06/2014 17:43:01,21,36.04802252,24.87956611
01/06/2014 19:29:01,21,36.0633799,24.89613474
01/06/2014 20:33:01,21,36.05448569,24.89993846
01/07/2014 07:44:01,21,36.0603506,24.90559096
01/07/2014 08:09:01,21,36.05407234,24.9012314
01/07/2014 12:11:01,21,36.04803066,24.87957217
01/07/2014 13:44:01,21,36.05979723,24.85805209
01/07/2014 17:23:01,21,36.04803281,24.87957507
01/07/2014 19:05:01,21,36.06333947,24.89613931
01/07/2014 21:08:01,21,36.05451832,24.89990939
01/07/2014 21:23:01,21,36.06043409,24.90565706
01/08/2014 07:35:01,21,36.06044006,24.90566053
01/08/2014 07:52:01,21,36.05410794,24.9012721
01/08/2014 11:07:01,21,36.04803214,24.8795716
01/08/2014 12:22:01,21,36.05020829,24.90045308
01/08/2014 13:29:01,21,36.05976901,24.85805121
01/08/2014 17:22:01,21,36.04802208,24.87957198
01/09/2014 07:41:01,21,36.06340182,24.89616048
01/09/2014 08:00:01,21,36.06362865,24.88591904
01/09/2014 11:16:01,21,36.04803056,24.87956557
01/09/2014 12:24:01,21,36.08065906,24.84681621
01/09/2014 13:46:01,21,36.05973542,24.85801105
01/09/2014 17:42:01,21,36.04802705,24.8795653
01/09/2014 18:36:01,21,36.06334906,24.89610393
01/09/2014 20:21:01,21,36.05452587,24.8999016
01/10/2014 07:24:01,21,36.0603222,24.90569116
01/10/2014 07:53:01,21,36.05403756,24.90123113
01/10/2014 11:23:01,21,36.0480243,24.87957098
01/10/2014 11:48:01,21,36.06317562,24.90018668
01/10/2014 12:12:01,21,36.06323426,24.90014795
01/10/2014 13:50:01,21,36.05194304,24.87080378
01/10/2014 17:26:01,21,36.04803026,24.87956742
01/10/2014 19:04:01,21,36.06339845,24.8961461
01/10/2014 20:09:01,21,36.05448643,24.89995672
01/11/2014 03:20:01,21,36.0604303,24.90556693
01/11/2014 11:02:01,21,36.07622955,24.87468478
01/11/2014 18:46:01,21,36.05020608,24.90043926
01/11/2014 20:19:01,21,36.05452445,24.89988526
01/12/2014 18:46:01,21,36.06335814,24.8961315
01/12/2014 20:14:01,21,36.05450483,24.8998723
01/13/2014 07:11:01,21,36.06335589,24.89608725
01/13/2014 07:46:01,21,36.06367153,24.88593748
01/13/2014 12:17:01,21,36.04802213,24.87957123
01/13/2014 13:40:01,21,36.0544432,24.89994547
01/13/2014 17:35:01,21,36.04802384,24.87957391
01/13/2014 19:28:01,21,36.06340948,24.89610054
01/13/2014 21:25:01,21,36.05445577,24.8999133
01/13/2014 21:32:01,21,36.06037483,24.90565203
01/13/2014 23:00:01,21,36.06037738,24.90559325
01/14/2014 03:20:01,21,36.07819286,24.87214469
01/14/2014 03:30:01,21,36.07820876,24.87214533
01/14/2014 06:38:01,21,36.0603572,24.90566114
01/14/2014 07:11:01,21,36.06044342,24.9056294
01/14/2014 07:51:01,21,36.05404103,24.90116797
01/14/2014 12:12:01,21,36.04802615,24.87957295
01/14/2014 13:37:01,21,36.06347182,24.85102447
01/14/2014 17:33:01,21,36.0480223,24.87957101
01/14/2014 19:16:01,21,36.06340184,24.89612088
01/14/2014 21:17:01,21,36.0632673,24.85231264
01/14/2014 21:36:01,21,36.06036144,24.90561373
01/15/2014 07:23:01,21,36.06036707,24.9056273
01/15/2014 07:51:01,21,36.05410036,24.90120371
01/15/2014 11:05:01,21,36.0480289,24.87957017
01/15/2014 12:25:01,21,36.05897634,24.89280233
01/15/2014 13:43:01,21,36.076642,24.85760653
01/15/2014 17:30:01,21,36.04802153,24.87957682
01/16/2014 07:48:01,21,36.06334289,24.89610326
01/16/2014 08:03:01,21,36.06362734,24.88595859
01/16/2014 11:15:01,21,36.04803145,24.8795694
01/16/2014 12:19:01,21,36.06945367,24.84152638
01/16/2014 13:41:01,21,36.0597528,24.8580374
01/16/2014 17:45:01,21,36.04802545,24.87957427
01/16/2014 18:43:01,21,36.06334569,24.89607314
01/16/2014 20:31:01,21,36.05451646,24.89996615
01/17/2014 07:49:01,21,36.06040153,24.90565543
01/17/2014 08:08:01,21,36.05413835,24.90120952
01/17/2014 11:12:01,21,36.04802587,24.87956633
01/17/2014 12:34:01,21,36.06315264,24.90010823
01/17/2014 13:44:01,21,36.06583067,24.85239307
01/17/2014 17:38:01,21,36.04803194,24.87957526
01/17/2014 19:14:01,21,36.0633438,24.89614884
01/17/2014 21:17:01,21,36.0544365,24.89988743
01/17/2014 21:37:01,21,36.06043476,24.90559558
01/18/2014 18:35:01,21,36.06033789,24.90558635
01/18/2014 20:08:01,21,36.05452758,24.89995815
01/19/2014 18:36:01,21,36.06337519,24.89615299
01/19/2014 19:46:01,21,36.05495937,24.90176798
01/19/2014 19:49:04,21,36.06327544,24.89632125
01/06/2014 08:04:01,22,36.05844706,24.90102032
01/06/2014 08:17:01,22,36.05408176,24.90126259
01/06/2014 12:13:01,22,36.0480272,24.87957658
01/06/2014 13:28:01,22,36.06349041,24.85098024
01/06/2014 17:53:01,22,36.04802921,24.87956794
01/07/2014 07:29:01,22,36.0584489,24.90102684
01/07/2014 08:01:01,22,36.05404908,24.90118575
01/07/2014 12:19:01,22,36.04802299,24.87957135
01/07/2014 13:28:01,22,36.06583948,24.85236652
01/07/2014 17:37:01,22,36.04803056,24.87957607
01/08/2014 07:58:01,22,36.05851345,24.90105133
01/08/2014 08:17:01,22,36.05406238,24.90119067
01/08/2014 12:13:01,22,36.04802877,24.87956881
01/08/2014 13:39:01,22,36.05975239,24.85797568
01/08/2014 17:35:01,22,36.04803178,24.87957354
01/08/2014 18:29:01,22,36.05846318,24.9010205
01/08/2014 20:16:01,22,36.0519599,24.87079888
01/09/2014 07:37:01,22,36.05850852,24.9010053
01/09/2014 08:19:01,22,36.05406307,24.90117871
01/09/2014 17:36:01,22,36.04803085,24.87956938
01/09/2014 19:45:01,22,36.05850914,24.90097502
01/09/2014 20:28:01,22,36.05574597,24.90246824
01/10/2014 07:23:01,22,36.05847736,24.90105658
01/10/2014 08:10:01,22,36.05410256,24.90125237
01/10/2014 12:02:01,22,36.04803146,24.87957403
01/10/2014 13:46:01,22,36.06584879,24.85237603
01/10/2014 17:43:01,22,36.04802588,24.87957226
01/11/2014 18:24:01,22,36.05851922,24.90106465
01/11/2014 20:09:01,22,36.06582352,24.8523762
01/12/2014 12:55:01,22,36.05851015,24.90101692
01/12/2014 13:40:01,22,36.05973465,24.85806537
01/12/2014 13:51:01,22,36.05288363,24.86859708
01/12/2014 15:31:01,22,36.05286908,24.86861113
01/12/2014 18:34:01,22,36.05844423,24.90104711
01/12/2014 19:51:01,22,36.05977674,24.85801118
01/13/2014 07:30:01,22,36.05847271,24.90096522
01/13/2014 08:11:01,22,36.0541022,24.90126612
01/13/2014 11:54:01,22,36.04802679,24.87956552
01/13/2014 13:22:01,22,36.06347249,24.85102361
01/13/2014 17:53:01,22,36.04802708,24.8795745
01/13/2014 19:51:01,22,36.05852122,24.90103527
01/13/2014 20:45:01,22,36.05574027,24.90254722
01/14/2014 07:40:01,22,36.05848428,24.90100952
01/14/2014 08:05:01,22,36.05411159,24.90119024
01/14/2014 17:53:01,22,36.0480252,24.87956676
01/15/2014 07:28:01,22,36.05849777,24.90100803
01/15/2014 07:56:01,22,36.05408823,24.90128202
01/15/2014 12:12:01,22,36.0480219,24.8795762
01/15/2014 13:32:01,22,36.05452625,24.89992625
01/15/2014 17:53:01,22,36.04803169,24.87957319
01/15/2014 19:18:01,22,36.05850622,24.90096944
01/15/2014 21:06:01,22,36.05583337,24.90251339
01/16/2014 07:20:01,22,36.05851673,24.90103817
01/16/2014 08:05:01,22,36.054058,24.90117625
01/16/2014 12:05:01,22,36.04802871,24.87957456
01/16/2014 13:24:47,22,36.06345355,24.85103592
01/16/2014 17:31:01,22,36.04802956,24.87956926
01/16/2014 19:29:01,22,36.05843966,24.9010182
01/16/2014 20:56:01,22,36.05287533,24.86856868
01/17/2014 08:02:01,22,36.05848246,24.90107499
01/17/2014 08:24:01,22,36.05402824,24.90123208
01/17/2014 17:48:01,22,36.04803221,24.8795729
01/17/2014 19:10:01,22,36.05846298,24.90097144
01/17/2014 20:23:01,22,36.05283959,24.86862264
01/18/2014 10:02:01,22,36.05842222,24.90098311
01/18/2014 11:13:01,22,36.05296646,24.84941345
01/18/2014 13:22:01,22,36.052928,24.84936915
01/18/2014 18:42:01,22,36.07713598,24.87621582
01/18/2014 20:07:01,22,36.07669275,24.85759365
01/19/2014 18:35:01,22,36.05852696,24.90100458
01/19/2014 19:46:01,22,36.05575824,24.90248923
01/19/2014 19:46:54,22,36.05840911,24.90124546
01/06/2014 07:43:01,23,36.05847724,24.90104623
01/06/2014 07:56:01,23,36.05402735,24.90117529
01/06/2014 12:20:01,23,36.04803128,24.87957472
01/06/2014 13:23:01,23,36.06583261,24.85236562
01/06/2014 16:45:01,23,36.04802815,24.87957141
01/06/2014 17:12:01,23,36.06775703,24.87150031
01/06/2014 17:30:01,23,36.06774029,24.87148791
01/06/2014 18:45:01,23,36.05844561,24.90100296
01/06/2014 20:18:01,23,36.05580121,24.90255748
01/07/2014 07:45:01,23,36.0584526,24.90102965
01/07/2014 07:58:01,23,36.05409632,24.90116971
01/07/2014 12:19:01,23,36.04802598,24.87957681
01/07/2014 13:42:01,23,36.0545058,24.8999181
01/07/2014 17:28:01,23,36.04802853,24.8795693
01/07/2014 18:31:01,23,36.05852164,24.90107744
01/07/2014 19:55:01,23,36.05581375,24.90252486
01/07/2014 20:05:01,23,36.05842978,24.90100773
01/08/2014 07:34:01,23,36.05852578,24.90107494
01/08/2014 07:56:01,23,36.05407732,24.90119899
01/08/2014 11:56:01,23,36.04802603,24.87956745
01/08/2014 13:42:01,23,36.05978233,24.85797859
01/08/2014 17:28:01,23,36.04803153,24.87957125
01/08/2014 18:42:01,23,36.05844898,24.9010069
01/08/2014 20:19:01,23,36.05581008,24.90252188
01/09/2014 07:41:01,23,36.05842786,24.90104845
01/09/2014 08:02:01,23,36.05412352,24.90125329
01/09/2014 12:14:01,23,36.04802708,24.87956976
01/09/2014 13:28:01,23,36.06346847,24.85102325
01/09/2014 17:10:01,23,36.04802634,24.87957234
01/09/2014 18:16:01,23,36.05853828,24.90105004
01/09/2014 19:37:01,23,36.0550271,24.90182119
01/10/2014 07:21:01,23,36.05843468,24.90104516
01/10/2014 07:52:01,23,36.05409082,24.90119788
01/10/2014 12:15:01,23,36.04802967,24.87956816
01/10/2014 13:31:01,23,36.06583656,24.85238523
01/10/2014 17:30:01,23,36.04802545,24.87957131
01/11/2014 12:46:01,23,36.05844641,24.90101074
01/11/2014 13:49:01,23,36.05453087,24.89994605
01/12/2014 18:31:01,23,36.05851299,24.90106948
01/12/2014 19:19:01,23,36.05578286,24.90249616
01/13/2014 07:42:01,23,36.05848158,24.9009719
01/13/2014 08:01:01,23,36.05406629,24.90118128
01/13/2014 11:57:01,23,36.04802213,24.87957426
01/13/2014 13:23:01,23,36.05448817,24.89989688
01/13/2014 17:14:01,23,36.04802874,24.87957432
01/14/2014 07:32:01,23,36.05847627,24.90099813
01/14/2014 07:49:01,23,36.05403772,24.90128017
01/14/2014 12:23:01,23,36.04802514,24.87956522
01/14/2014 13:43:01,23,36.0519682,24.8707833
01/14/2014 17:26:01,23,36.04802652,24.87957245
01/14/2014 18:38:01,23,36.0584226,24.90107413
01/14/2014 20:08:01,23,36.07525338,24.85630659
01/15/2014 07:37:01,23,36.05848679,24.90102388
01/15/2014 08:06:01,23,36.05412176,24.90118239
01/15/2014 11:58:01,23,36.04802286,24.87956951
01/15/2014 13:30:01,23,36.05193186,24.87079009
01/15/2014 17:04:01,23,36.04802632,24.87957594
01/15/2014 18:46:01,23,36.05850897,24.90097455
01/15/2014 20:00:01,23,36.05574122,24.9025025
01/16/2014 07:10:01,23,36.05849035,24.90098523
01/16/2014 07:42:01,23,36.05409052,24.90117369
01/16/2014 12:05:01,23,36.04803275,24.87957011
01/16/2014 13:30:01,23,36.0545006,24.89987982
01/16/2014 17:19:01,23,36.04802319,24.87956967
01/16/2014 18:08:01,23,36.05849456,24.90104753
01/16/2014 19:10:01,23,36.05578755,24.90249119
01/17/2014 07:53:01,23,36.0584706,24.90104507
01/17/2014 08:05:01,23,36.05407633,24.90124126
01/17/2014 12:21:01,23,36.04802453,24.87957505
01/17/2014 13:28:01,23,36.0557241,24.9024686
01/17/2014 17:12:01,23,36.04802775,24.87956856
01/17/2014 18:55:01,23,36.0584446,24.90102905
01/17/2014 20:19:01,23,36.05572911,24.90254339
01/18/2014 12:44:01,23,36.05853431,24.90103533
01/18/2014 13:35:01,23,36.05452745,24.8999617
01/18/2014 15:14:01,23,36.06585727,24.8497957
01/18/2014 18:16:01,23,36.05851127,24.90107473
01/18/2014 19:13:01,23,36.05576363,24.90252743
01/18/2014 19:23:01,23,36.05850979,24.90105793
01/19/2014 12:50:01,23,36.05852511,24.90102903
01/19/2014 13:29:01,23,36.05196196,24.87077341
01/19/2014 13:56:01,23,36.05495641,24.90176782
01/19/2014 15:32:01,23,36.05495766,24.9018185
01/19/2014 15:39:01,23,36.05847532,24.90106253
01/19/2014 18:16:01,23,36.05842409,24.90099272
01/19/2014 19:46:01,23,36.05577809,24.90257737
01/19/2014 19:46:53,23,36.05839429,24.90126231
01/06/2014 07:40:01,24,36.06244564,24.89883148
01/06/2014 08:07:01,24,36.05405071,24.901223
01/06/2014 12:24:01,24,36.04802219,24.87957398
01/06/2014 13:59:01,24,36.06583014,24.852374
01/06/2014 17:39:01,24,36.04802943,24.87956511
01/06/2014 18:40:01,24,36.0625149,24.898788
01/06/2014 21:04:01,24,36.07530344,24.8563368
01/07/2014 07:21:01,24,36.06250291,24.89886489
01/07/2014 08:02:01,24,36.0541186,24.90124367
01/07/2014 11:10:01,24,36.04802808,24.87957221
01/07/2014 11:33:01,24,36.05014368,24.9003978
01/07/2014 12:31:01,24,36.05021624,24.90047475
01/07/2014 14:11:01,24,36.05449294,24.89988711
01/07/2014 17:55:01,24,36.04802716,24.87956523
01/08/2014 08:06:01,24,36.06250671,24.89877023
01/08/2014 08:22:01,24,36.05412066,24.90118089
01/08/2014 11:20:01,24,36.04803119,24.87956998
01/08/2014 12:09:01,24,36.08063137,24.84688248
01/08/2014 14:05:01,24,36.05580674,24.90256844
01/08/2014 17:44:01,24,36.0480258,24.8795763
01/08/2014 18:40:01,24,36.06246522,24.89885026
01/08/2014 19:52:01,24,36.05577445,24.90258087
01/08/2014 20:03:01,24,36.06245579,24.89885543
01/08/2014 23:00:01,24,36.06248995,24.89878192
01/08/2014 23:53:01,24,36.07213845,24.87458647
01/09/2014 03:30:01,24,36.07214572,24.8746267
01/09/2014 06:36:01,24,36.06244323,24.89881931
01/09/2014 07:42:01,24,36.06247664,24.89886428
01/09/2014 08:03:01,24,36.05402919,24.90128163
01/09/2014 11:17:01,24,36.04802524,24.8795744
01/09/2014 12:32:01,24,36.05900826,24.89277571
01/09/2014 13:59:01,24,36.07664999,24.85759813
01/09/2014 17:40:01,24,36.04803172,24.87957546
01/09/2014 19:04:01,24,36.06253119,24.8988303
01/09/2014 21:12:01,24,36.05583711,24.90250318
01/09/2014 21:22:01,24,36.06253028,24.89877175
01/10/2014 07:50:01,24,36.06248732,24.89884682
01/10/2014 08:19:01,24,36.05411666,24.90125073
01/10/2014 11:10:01,24,36.04802268,24.8795701
01/10/2014 12:20:01,24,36.06944928,24.84147623
01/10/2014 13:56:01,24,36.06584051,24.85237566
01/10/2014 17:52:01,24,36.04802098,24.87957176
01/10/2014 19:27:01,24,36.06246353,24.89887556
01/10/2014 21:31:01,24,36.06041604,24.85655057
01/10/2014 22:20:01,24,36.06244821,24.89885075
01/11/2014 12:54:01,24,36.06243193,24.89877099
01/11/2014 13:39:01,24,36.07662964,24.85761084
01/11/2014 16:13:01,24,36.07523545,24.85629722
01/11/2014 17:24:01,24,36.06243228,24.89886904
01/13/2014 07:32:01,24,36.0624566,24.89881428
01/13/2014 08:07:01,24,36.05406283,24.90123929
01/13/2014 11:16:01,24,36.0480272,24.87957602
01/13/2014 11:46:01,24,36.07665736,24.85760713
01/13/2014 12:31:01,24,36.07669344,24.85756776
01/13/2014 13:22:01,24,36.06776587,24.87149104
01/13/2014 17:57:01,24,36.04802503,24.87957534
01/13/2014 19:29:01,24,36.05493448,24.90178367
01/14/2014 03:20:01,24,36.06249313,24.89887268
01/14/2014 07:47:01,24,36.07821225,24.87212202
01/14/2014 08:18:01,24,36.07336116,24.86417651
01/14/2014 11:19:01,24,36.04802296,24.87957312
01/14/2014 11:52:01,24,36.05894678,24.89277554
01/14/2014 12:17:01,24,36.05894874,24.89284962
01/14/2014 14:04:01,24,36.06349309,24.85102251
01/14/2014 17:46:01,24,36.04802432,24.87956958
01/14/2014 18:54:01,24,36.06248498,24.89884049
01/14/2014 19:02:01,24,36.05496541,24.90184161
01/14/2014 20:41:01,24,36.05497673,24.90185453
01/15/2014 07:43:01,24,36.06247363,24.89881388
01/15/2014 08:05:01,24,36.0540825,24.90127448
01/15/2014 11:13:01,24,36.04802401,24.87957623
01/15/2014 11:24:47,24,36.06313038,24.9001274
01/15/2014 12:24:01,24,36.06324321,24.90017553
01/15/2014 14:08:01,24,36.07668149,24.85758667
01/15/2014 14:24:01,24,36.04803233,24.87957132
01/15/2014 17:34:01,24,36.04803028,24.87957197
01/15/2014 18:23:01,24,36.06250727,24.89886004
01/15/2014 19:56:01,24,36.05577699,24.90253492
01/16/2014 07:57:01,24,36.0625244,24.89877795
01/16/2014 08:10:01,24,36.05403124,24.90127476
01/16/2014 11:11:01,24,36.04802654,24.87957657
01/16/2014 12:35:01,24,36.06951783,24.84152279
01/16/2014 17:19:01,24,36.05976079,24.858066
01/16/2014 17:47:01,24,36.04802449,24.87956547
01/16/2014 19:18:01,24,36.06244878,24.89882185
01/16/2014 20:28:01,24,36.06328142,24.85231254
01/17/2014 07:18:01,24,36.06246122,24.89879108
01/17/2014 08:17:01,24,36.05467589,24.88977321
01/17/2014 12:21:01,24,36.0480306,24.87957304
01/17/2014 14:03:01,24,36.05451745,24.89997563
01/17/2014 17:12:01,24,36.04802918,24.87957349
01/17/2014 17:42:01,24,36.04803219,24.87957351
01/17/2014 18:53:01,24,36.06250783,24.89886035
01/17/2014 21:11:01,24,36.05573102,24.90250385
01/18/2014 18:39:01,24,36.06251592,24.89884321
01/18/2014 19:38:01,24,36.05448199,24.89987378
01/19/2014 12:43:01,24,36.06243095,24.89882726
01/19/2014 13:56:01,24,36.05443321,24.8998697
01/19/2014 14:06:01,24,36.06247981,24.89877636
01/19/2014 18:32:01,24,36.0624452,24.89885858
01/19/2014 20:36:01,24,36.05572997,24.90253685
01/19/2014 20:38:18,24,36.06224171,24.8985801
01/06/2014 07:43:01,25,36.0594567,24.89481654
01/06/2014 07:55:01,25,36.05469004,24.88980241
01/06/2014 12:32:01,25,36.0480293,24.87957678
01/06/2014 14:01:01,25,36.05452347,24.89994557
01/06/2014 17:39:01,25,36.04802294,24.87956668
01/06/2014 19:06:01,25,36.05942419,24.89476821
01/06/2014 19:14:01,25,36.05493436,24.9017733
01/06/2014 21:24:01,25,36.05499286,24.90186378
01/06/2014 21:33:01,25,36.05944833,24.8948565
01/07/2014 07:48:01,25,36.05946293,24.89476557
01/07/2014 08:04:01,25,36.0546826,24.88981753
01/07/2014 12:31:01,25,36.04803111,24.87957476
01/07/2014 13:34:01,25,36.05193224,24.87076697
01/07/2014 17:31:01,25,36.04802567,24.87957097
01/07/2014 19:36:01,25,36.05948469,24.89486025
01/07/2014 19:50:01,25,36.05452649,24.89991198
01/07/2014 20:14:01,25,36.05447209,24.89995049
01/08/2014 07:47:01,25,36.05951875,24.89478929
01/08/2014 08:02:01,25,36.05467352,24.88977034
01/08/2014 12:29:01,25,36.04802558,24.87956729
01/08/2014 13:48:01,25,36.05449552,24.899974
01/08/2014 17:39:01,25,36.0480283,24.87957016
01/08/2014 18:45:01,25,36.05942847,24.89482857
01/08/2014 20:31:01,25,36.05453549,24.89995919
01/09/2014 07:41:01,25,36.05947798,24.89486171
01/09/2014 08:05:01,25,36.05463093,24.88979536
01/09/2014 12:13:01,25,36.04802427,24.87957663
01/09/2014 13:56:01,25,36.07668806,24.85763769
01/09/2014 17:26:01,25,36.0480265,24.87957326
01/10/2014 07:52:01,25,36.05944873,24.89484642
01/10/2014 08:17:01,25,36.05469486,24.88983886
01/10/2014 12:17:01,25,36.04803276,24.87957175
01/10/2014 13:57:01,25,36.05448541,24.89993626
01/10/2014 17:22:01,25,36.04803106,24.87957582
01/10/2014 18:53:01,25,36.05946423,24.89483874
01/10/2014 23:33:01,25,36.08544409,24.86038501
01/11/2014 12:39:01,25,36.05948771,24.89478019
01/11/2014 14:20:01,25,36.05448329,24.89996154
01/11/2014 18:36:01,25,36.05942671,24.8948257
01/11/2014 19:33:01,25,36.05448657,24.89987435
01/12/2014 12:54:01,25,36.05943391,24.89477867
