Timestamp,id,lat,long
1/17/14 19:43,10,36.07618439,24.86570608
1/17/14 19:43,10,36.07618629,24.86561374
1/17/14 19:43,10,36.07622085,24.86555999
1/17/14 19:43,10,36.07626139,24.86546733
1/17/14 19:43,10,36.0763106,24.86538243
1/17/14 19:43,10,36.07639309,24.86522626
1/17/14 19:43,10,36.07639756,24.86513764
1/17/14 19:43,10,36.07646622,24.8649739
1/17/14 19:43,10,36.07650683,24.86491529
1/17/14 19:43,10,36.07653378,24.86481902
1/17/14 19:43,10,36.07658983,24.86477179
1/17/14 19:43,10,36.07661332,24.86465272
1/17/14 19:43,10,36.07669677,24.86449054
1/17/14 19:43,10,36.07672854,24.86441195
1/17/14 19:43,10,36.07675154,24.86434655
1/17/14 19:43,10,36.07669177,24.86427743
1/17/14 19:43,10,36.07668771,24.86418429
1/17/14 19:43,10,36.07666775,24.86408563
1/17/14 19:43,10,36.07666436,24.86399745
1/17/14 19:43,10,36.07663988,24.8639415
1/17/14 19:43,10,36.07664023,24.86384879
1/17/14 19:43,10,36.07665703,24.86358371
1/17/14 19:43,10,36.07663313,24.86351633
1/17/14 19:43,10,36.07666833,24.86339428
1/17/14 19:43,10,36.07666245,24.86330633
1/17/14 19:43,10,36.07664335,24.86321275
1/17/14 19:43,10,36.07666452,24.86313596
1/17/14 19:43,10,36.07662506,24.86308493
1/17/14 19:43,10,36.07666279,24.86296556
1/17/14 19:43,10,36.07664292,24.86289057
1/17/14 19:43,10,36.07664051,24.86281654
1/17/14 19:43,10,36.07664907,24.86272432
1/17/14 19:43,10,36.07663793,24.86261604
1/17/14 19:43,10,36.07666008,24.86253718
1/17/14 19:43,10,36.07663471,24.86242565
1/17/14 19:43,10,36.07664433,24.86238051
1/17/14 19:43,10,36.07664244,24.86226597
1/17/14 19:43,10,36.07665934,24.86219247
1/17/14 19:43,10,36.07662584,24.86212758
1/17/14 19:43,10,36.07665737,24.86203165
1/17/14 19:43,10,36.07664706,24.86193448
1/17/14 19:43,10,36.07662651,24.86183919
1/17/14 19:43,10,36.07665704,24.8617647
1/17/14 19:43,10,36.0766642,24.8616663
1/17/14 19:43,10,36.07664995,24.86159987
1/17/14 19:44,10,36.07665242,24.86141308
1/17/14 19:44,10,36.07663519,24.86133267
1/17/14 19:44,10,36.07666675,24.86122898
1/17/14 19:44,10,36.07666307,24.86113809
1/17/14 19:44,10,36.07664286,24.86108023
1/17/14 19:44,10,36.07667218,24.8609503
1/17/14 19:44,10,36.07667369,24.86089691
1/17/14 19:44,10,36.07667809,24.8608209
1/17/14 19:44,10,36.07663096,24.86073462
1/17/14 19:44,10,36.07665198,24.86061396
1/17/14 19:44,10,36.07666038,24.86054044
1/17/14 19:44,10,36.07662589,24.86042401
1/17/14 19:44,10,36.07667249,24.86033201
1/17/14 19:44,10,36.07662237,24.86025638
1/17/14 19:44,10,36.07665645,24.86017281
1/17/14 19:44,10,36.0766556,24.86007718
1/17/14 19:44,10,36.07666507,24.85998859
1/17/14 19:44,10,36.07667021,24.85995319
1/17/14 19:44,10,36.07662722,24.85984172
1/17/14 19:44,10,36.07662004,24.8596505
1/17/14 19:44,10,36.07665521,24.85955745
1/17/14 19:44,10,36.07668776,24.85946331
1/17/14 19:44,10,36.07666434,24.85938862
1/17/14 19:44,10,36.07666992,24.85932094
1/17/14 19:44,10,36.07667327,24.85925559
1/17/14 19:44,10,36.07663221,24.85912798
1/17/14 19:44,10,36.07668873,24.85909503
1/17/14 19:44,10,36.076652,24.8589631
1/17/14 19:44,10,36.07666873,24.85891031
1/17/14 19:44,10,36.07668282,24.85883429
1/17/14 19:44,10,36.07666042,24.85858992
1/17/14 19:44,10,36.07663709,24.85857111
1/17/14 19:44,10,36.07667332,24.85848303
1/17/14 19:44,10,36.0766493,24.8583856
1/17/14 19:44,10,36.07664174,24.85828044
1/17/14 19:44,10,36.07667755,24.85817718
1/17/14 19:44,10,36.07662145,24.85802962
1/17/14 19:44,10,36.07665016,24.85760311
1/17/14 20:34,10,36.07662443,24.85760544
1/17/14 20:34,10,36.07663337,24.85768044
1/17/14 20:34,10,36.07665845,24.85779951
1/17/14 20:34,10,36.07669616,24.85783746
1/17/14 20:34,10,36.0766539,24.85792987
1/17/14 20:34,10,36.07664048,24.85811479
1/17/14 20:34,10,36.07668587,24.8582959
1/17/14 20:34,10,36.07668945,24.85836207
1/17/14 20:34,10,36.07663316,24.85850178
1/17/14 20:34,10,36.07662428,24.85857655
1/17/14 20:34,10,36.07667955,24.85863222
1/17/14 20:34,10,36.07668121,24.85901921
1/17/14 20:34,10,36.07664597,24.85907032
1/17/14 20:34,10,36.07662724,24.8591439
1/17/14 20:34,10,36.07666559,24.85927505
1/17/14 20:34,10,36.07667556,24.85945187
1/17/14 20:34,10,36.07667107,24.85969036
1/17/14 20:34,10,36.0766523,24.85978899
1/17/14 20:34,10,36.07667832,24.85992827
1/17/14 20:34,10,36.07665856,24.86023884
1/17/14 20:34,10,36.07665405,24.86030597
1/17/14 20:34,10,36.0766834,24.8603897
1/17/14 20:34,10,36.07664351,24.86048919
1/17/14 20:34,10,36.07662196,24.86058658
1/17/14 20:34,10,36.07662922,24.86064534
1/17/14 20:34,10,36.07664204,24.86070372
1/17/14 20:34,10,36.07665388,24.86082612
1/17/14 20:34,10,36.07662833,24.86092231
1/17/14 20:34,10,36.07667417,24.86107424
1/17/14 20:34,10,36.07664088,24.86116284
1/17/14 20:34,10,36.07666604,24.86127262
1/17/14 20:34,10,36.07662279,24.86133013
1/17/14 20:34,10,36.07662764,24.86145647
1/17/14 20:34,10,36.07666288,24.86149743
1/17/14 20:34,10,36.07665668,24.86163041
1/17/14 20:34,10,36.07664624,24.86169591
1/17/14 20:34,10,36.07662926,24.86178307
1/17/14 20:34,10,36.07662736,24.86184566
1/17/14 20:34,10,36.07663179,24.86197553
1/17/14 20:34,10,36.07665204,24.86201362
1/17/14 20:34,10,36.07664029,24.86213443
1/17/14 20:34,10,36.07663489,24.86223793
1/17/14 20:34,10,36.0766207,24.86231053
1/17/14 20:34,10,36.07665272,24.86237569
1/17/14 20:34,10,36.07666903,24.86245731
1/17/14 20:34,10,36.0766298,24.86256761
1/17/14 20:34,10,36.07664946,24.86266595
1/17/14 20:34,10,36.07666772,24.86274276
1/17/14 20:35,10,36.07665654,24.86281334
1/17/14 20:35,10,36.07664472,24.86293173
1/17/14 20:35,10,36.07662184,24.86297224
1/17/14 20:35,10,36.0766515,24.86310342
1/17/14 20:35,10,36.07662358,24.86317389
1/17/14 20:35,10,36.07666762,24.86327361
1/17/14 20:35,10,36.07662776,24.86332976
1/17/14 20:35,10,36.07665575,24.86343403
1/17/14 20:35,10,36.07665666,24.86353409
1/17/14 20:35,10,36.07663133,24.86362768
1/17/14 20:35,10,36.07663516,24.86367733
1/17/14 20:35,10,36.07664643,24.86376379
1/17/14 20:35,10,36.07662092,24.86388501
1/17/14 20:35,10,36.07662973,24.86396472
1/17/14 20:35,10,36.07664155,24.86401987
1/17/14 20:35,10,36.07665181,24.86414036
1/17/14 20:35,10,36.07666685,24.86421515
1/17/14 20:35,10,36.07673034,24.86426814
1/17/14 20:35,10,36.07671657,24.86438255
1/17/14 20:35,10,36.07666173,24.86455263
1/17/14 20:35,10,36.07659458,24.86467391
1/17/14 20:35,10,36.0765663,24.86477842
1/17/14 20:35,10,36.07654049,24.86484901
1/17/14 20:35,10,36.07651126,24.86495086
1/17/14 20:35,10,36.07646351,24.86500636
1/17/14 20:35,10,36.07642684,24.86509037
1/17/14 20:35,10,36.07640314,24.86519038
1/17/14 20:35,10,36.07635306,24.86525145
1/17/14 20:35,10,36.07630982,24.86541455
1/17/14 20:35,10,36.07627702,24.86547835
1/17/14 20:35,10,36.07621591,24.86555714
1/17/14 20:35,10,36.07618571,24.86564293
1/17/14 20:35,10,36.07617191,24.86572501
1/17/14 20:35,10,36.07618395,24.86577549
1/17/14 20:35,10,36.07625829,24.8658127
1/17/14 20:35,10,36.07641521,24.86581001
1/17/14 20:35,10,36.07652533,24.86582769
1/17/14 20:35,10,36.07669231,24.86587701
1/17/14 20:35,10,36.07676153,24.86588231
1/17/14 20:35,10,36.07680048,24.86588661
1/17/14 20:44,10,36.07683697,24.86586716
1/18/14 12:23,10,36.07685059,24.86587924
1/18/14 12:23,10,36.07675828,24.86585975
1/18/14 12:23,10,36.07649952,24.865826
1/18/14 12:23,10,36.07639025,24.86580415
1/18/14 12:23,10,36.07615404,24.86579278
1/18/14 12:23,10,36.07604633,24.86578702
1/18/14 12:23,10,36.07595602,24.86577676
1/18/14 12:23,10,36.07588331,24.86578307
1/18/14 12:23,10,36.0758105,24.86578653
1/18/14 12:23,10,36.07560913,24.86579257
1/18/14 12:23,10,36.07552087,24.8657798
1/18/14 12:23,10,36.07545229,24.86579651
1/18/14 12:23,10,36.07535748,24.86576684
1/18/14 12:23,10,36.07527025,24.86577739
1/18/14 12:23,10,36.07519593,24.86578617
1/18/14 12:23,10,36.07508661,24.86575729
1/18/14 12:23,10,36.07500565,24.86575048
1/18/14 12:23,10,36.07491233,24.86575931
1/18/14 12:23,10,36.07483622,24.8657303
1/18/14 12:23,10,36.07476794,24.8657399
1/18/14 12:23,10,36.07467166,24.86571996
1/18/14 12:23,10,36.07458228,24.86570436
1/18/14 12:23,10,36.07448764,24.86571936
1/18/14 12:23,10,36.07439013,24.86568394
1/18/14 12:23,10,36.07430402,24.86569015
1/18/14 12:23,10,36.0742303,24.86567822
1/18/14 12:23,10,36.0741373,24.86568301
1/18/14 12:23,10,36.07406216,24.86570277
1/18/14 12:23,10,36.07396132,24.86570206
1/18/14 12:23,10,36.07389689,24.86572631
1/18/14 12:23,10,36.07380932,24.86574172
1/18/14 12:23,10,36.07371419,24.86574023
1/18/14 12:23,10,36.07361941,24.86573553
1/18/14 12:23,10,36.07353466,24.86575694
1/18/14 12:23,10,36.07346455,24.86575266
1/18/14 12:23,10,36.07329476,24.86576564
1/18/14 12:23,10,36.07319668,24.86578025
1/18/14 12:23,10,36.07311149,24.86573938
1/18/14 12:23,10,36.07302354,24.86573649
1/18/14 12:23,10,36.0729423,24.86572138
1/18/14 12:23,10,36.07284417,24.86573419
1/18/14 12:23,10,36.07277111,24.86570293
1/18/14 12:23,10,36.07266107,24.86570606
1/18/14 12:23,10,36.07257577,24.86570449
1/18/14 12:23,10,36.07248344,24.86568349
1/18/14 12:23,10,36.07242229,24.8656608
1/18/14 12:23,10,36.07243704,24.86557939
1/18/14 12:23,10,36.07244219,24.86538162
1/18/14 12:23,10,36.07245209,24.86531015
1/18/14 12:23,10,36.07242939,24.86522321
1/18/14 12:23,10,36.07242296,24.8650418
1/18/14 12:23,10,36.07243191,24.86494687
1/18/14 12:24,10,36.07242506,24.8648668
1/18/14 12:24,10,36.07245943,24.86479491
1/18/14 12:24,10,36.07244016,24.86470775
1/18/14 12:24,10,36.07244648,24.86461068
1/18/14 12:24,10,36.07245726,24.86453668
1/18/14 12:24,10,36.07243741,24.86443177
1/18/14 12:24,10,36.07244886,24.86437082
1/18/14 12:24,10,36.07245971,24.86425404
1/18/14 12:24,10,36.07242539,24.86418714
1/18/14 12:24,10,36.07244345,24.86409581
1/18/14 12:24,10,36.07242738,24.86399448
1/18/14 12:24,10,36.07243281,24.86390561
1/18/14 12:24,10,36.07245525,24.86383528
1/18/14 12:24,10,36.07242027,24.86375948
1/18/14 12:24,10,36.07244172,24.86364295
1/18/14 12:24,10,36.07244569,24.86357466
1/18/14 12:24,10,36.07242495,24.86340166
1/18/14 12:24,10,36.07245746,24.86329622
1/18/14 12:24,10,36.07243933,24.86323286
1/18/14 12:24,10,36.0724497,24.86311713
1/18/14 12:24,10,36.07243381,24.86306236
1/18/14 12:24,10,36.07224457,24.86296101
1/18/14 12:24,10,36.07214925,24.86295981
1/18/14 12:24,10,36.07198246,24.86293134
1/18/14 12:24,10,36.07188339,24.86294694
1/18/14 12:24,10,36.07178981,24.86290953
1/18/14 12:24,10,36.07154389,24.86287092
1/18/14 12:24,10,36.07146699,24.86288924
1/18/14 12:24,10,36.07137653,24.8628815
1/18/14 12:24,10,36.07121293,24.8628797
1/18/14 12:24,10,36.07112202,24.86286459
1/18/14 12:24,10,36.07100309,24.86291211
1/18/14 12:24,10,36.07083967,24.86289877
1/18/14 12:24,10,36.07075818,24.86289907
1/18/14 12:24,10,36.07067701,24.8628909
1/18/14 12:24,10,36.07055963,24.86286736
1/18/14 12:24,10,36.07051452,24.86267447
1/18/14 12:24,10,36.07047664,24.86259152
1/18/14 12:24,10,36.07043229,24.86249348
1/18/14 12:24,10,36.07038649,24.86247336
1/18/14 12:24,10,36.07028597,24.86249237
1/18/14 12:24,10,36.07023145,24.86248633
1/18/14 12:24,10,36.07011969,24.86248189
1/18/14 12:24,10,36.0700303,24.86247418
1/18/14 12:24,10,36.06983359,24.86249367
1/18/14 12:24,10,36.06977247,24.86247745
1/18/14 12:24,10,36.06963253,24.86241728
1/18/14 12:24,10,36.06962955,24.8623646
1/18/14 12:25,10,36.06963886,24.86217168
1/18/14 12:25,10,36.06961453,24.86210895
1/18/14 12:25,10,36.06959881,24.86199571
1/18/14 12:25,10,36.06960708,24.86191478
1/18/14 12:25,10,36.06961906,24.86183978
1/18/14 12:25,10,36.0696086,24.86176778
1/18/14 12:25,10,36.06957256,24.86167697
1/18/14 12:25,10,36.0695492,24.86146854
1/18/14 12:25,10,36.06957281,24.86140575
1/18/14 12:25,10,36.06954529,24.86131031
1/18/14 12:25,10,36.06956095,24.86121185
1/18/14 12:25,10,36.06957676,24.86111045
1/18/14 12:25,10,36.06941849,24.8610948
1/18/14 12:25,10,36.06925248,24.86109528
1/18/14 12:25,10,36.0691504,24.86107745
1/18/14 12:25,10,36.06910378,24.86106882
1/18/14 12:25,10,36.06897054,24.86102336
1/18/14 12:25,10,36.06893764,24.86102637
1/18/14 12:25,10,36.06882512,24.86099546
1/18/14 12:25,10,36.06874253,24.8610255
1/18/14 12:25,10,36.06868308,24.86101276
1/18/14 12:25,10,36.06864446,24.86081191
1/18/14 12:25,10,36.0686854,24.8607127
1/18/14 12:25,10,36.06865406,24.86063918
1/18/14 12:25,10,36.06868454,24.86053546
1/18/14 12:25,10,36.06863058,24.86045325
1/18/14 12:25,10,36.06865499,24.86039771
1/18/14 12:25,10,36.06866605,24.86028038
1/18/14 12:25,10,36.0686474,24.86024122
1/18/14 12:25,10,36.06865913,24.86013766
1/18/14 12:25,10,36.06866815,24.8600422
1/18/14 12:25,10,36.06866413,24.8599289
1/18/14 12:25,10,36.0686936,24.85983774
1/18/14 12:25,10,36.06869232,24.85980281
1/18/14 12:25,10,36.06867,24.8596756
1/18/14 12:25,10,36.06866204,24.85963163
1/18/14 12:25,10,36.06863148,24.85953675
1/18/14 12:25,10,36.06866445,24.85944018
1/18/14 12:25,10,36.06866334,24.85936253
1/18/14 12:25,10,36.06868699,24.85924991
1/18/14 12:25,10,36.06866009,24.85903904
1/18/14 12:25,10,36.06863673,24.858969
1/18/14 12:25,10,36.0686876,24.85884204
1/18/14 12:25,10,36.06869117,24.85870763
1/18/14 12:25,10,36.06869756,24.85862982
1/18/14 12:25,10,36.0686671,24.85853539
1/18/14 12:25,10,36.06865842,24.85844168
1/18/14 12:25,10,36.06867936,24.85837114
1/18/14 12:25,10,36.06863652,24.85819741
1/18/14 12:25,10,36.06862016,24.85805323
1/18/14 12:26,10,36.06869274,24.85771005
1/18/14 12:26,10,36.06870179,24.85758848
1/18/14 12:26,10,36.06864266,24.85741227
1/18/14 12:26,10,36.06862938,24.85730197
1/18/14 12:26,10,36.06864055,24.8572558
1/18/14 12:26,10,36.06869875,24.85711261
1/18/14 12:26,10,36.06862776,24.85693676
1/18/14 12:26,10,36.06869164,24.85676554
1/18/14 12:26,10,36.06867047,24.85645888
1/18/14 12:26,10,36.06868145,24.85609965
1/18/14 12:26,10,36.06866285,24.8559758
1/18/14 12:26,10,36.06870433,24.85579688
1/18/14 12:26,10,36.0686343,24.85565607
1/18/14 12:26,10,36.06862272,24.8555437
1/18/14 12:26,10,36.06864489,24.85542358
1/18/14 12:26,10,36.06863434,24.85520552
1/18/14 12:26,10,36.06866184,24.85509374
1/18/14 12:26,10,36.06862568,24.8550146
1/18/14 12:26,10,36.06868642,24.854814
1/18/14 12:26,10,36.06867131,24.85473074
1/18/14 12:26,10,36.06866343,24.85451292
1/18/14 12:26,10,36.06863391,24.85446109
1/18/14 12:26,10,36.06862005,24.8543492
1/18/14 12:26,10,36.06866291,24.85422338
1/18/14 12:26,10,36.06864481,24.85413675
1/18/14 12:26,10,36.06860179,24.8540419
1/18/14 12:26,10,36.06864415,24.85396459
1/18/14 12:26,10,36.06856114,24.85385043
1/18/14 12:26,10,36.068598,24.85366148
1/18/14 12:26,10,36.06856449,24.85356223
1/18/14 12:26,10,36.06853741,24.85349193
1/18/14 12:26,10,36.06849474,24.85344354
1/18/14 12:26,10,36.06853655,24.85335683
1/18/14 12:26,10,36.06851164,24.85320851
1/18/14 12:26,10,36.06849808,24.85313883
1/18/14 12:26,10,36.06847329,24.85308692
1/18/14 12:26,10,36.06844993,24.85290268
1/18/14 12:26,10,36.06838972,24.85279903
1/18/14 12:26,10,36.06840904,24.85274265
1/18/14 12:27,10,36.06840395,24.85262056
1/18/14 12:27,10,36.06836865,24.85247236
1/18/14 12:27,10,36.06832757,24.85236836
1/18/14 12:27,10,36.06822246,24.85241858
1/18/14 12:27,10,36.06813747,24.85239329
1/18/14 12:27,10,36.06809756,24.85238609
1/18/14 12:27,10,36.06800904,24.85241861
1/18/14 12:27,10,36.06787574,24.85239753
1/18/14 12:27,10,36.06770709,24.85238913
1/18/14 12:27,10,36.06761612,24.85240299
1/18/14 12:27,10,36.06744601,24.8524103
1/18/14 12:27,10,36.06736182,24.85238457
1/18/14 12:27,10,36.06719296,24.85241358
1/18/14 12:27,10,36.06712343,24.8524461
1/18/14 12:27,10,36.06703497,24.85245951
1/18/14 12:27,10,36.06694097,24.85245383
1/18/14 12:27,10,36.06683268,24.852444
1/18/14 12:27,10,36.06675743,24.85247464
1/18/14 12:27,10,36.0666533,24.85248433
1/18/14 12:27,10,36.06650504,24.85246252
1/18/14 12:27,10,36.06632595,24.8524366
1/18/14 12:27,10,36.06623979,24.85242944
1/18/14 12:27,10,36.06614292,24.85242526
1/18/14 12:27,10,36.06605462,24.8524002
1/18/14 12:27,10,36.06598342,24.85240036
1/18/14 12:27,10,36.06589129,24.85237321
1/18/14 12:27,10,36.06584598,24.8523665
1/18/14 12:27,10,36.06582046,24.8523652
1/18/14 13:29,10,36.06583354,24.85237301
1/18/14 13:29,10,36.06581487,24.85228117
1/18/14 13:29,10,36.06581948,24.85219264
1/18/14 13:29,10,36.06581141,24.85212679
1/18/14 13:29,10,36.06580745,24.8520364
1/18/14 13:29,10,36.06579934,24.85193078
1/18/14 13:29,10,36.0657951,24.85184488
1/18/14 13:29,10,36.06580044,24.85175886
1/18/14 13:29,10,36.06579703,24.85151813
1/18/14 13:29,10,36.06575816,24.85127311
1/18/14 13:29,10,36.06575058,24.85118634
1/18/14 13:29,10,36.0657599,24.85098498
1/18/14 13:29,10,36.06577643,24.85091709
1/18/14 13:29,10,36.0657563,24.8508152
1/18/14 13:29,10,36.06578815,24.85068236
1/18/14 13:29,10,36.06578737,24.85048096
1/18/14 13:29,10,36.06580846,24.85029805
1/18/14 13:29,10,36.06584285,24.85025585
1/18/14 13:29,10,36.06583917,24.85013432
1/18/14 13:29,10,36.06582156,24.84995694
1/18/14 13:29,10,36.06588622,24.84989942
1/18/14 13:29,10,36.06583458,24.84985526
1/18/14 13:29,10,36.06587263,24.8497954
1/18/14 15:52,10,36.06587998,24.84983351
1/18/14 15:52,10,36.06595456,24.84980777
1/18/14 15:52,10,36.06600915,24.84981775
1/18/14 15:52,10,36.06610625,24.84977131
1/18/14 15:52,10,36.06621521,24.84982115
1/18/14 15:52,10,36.06627222,24.84975361
1/18/14 15:52,10,36.06639538,24.84977452
1/18/14 15:52,10,36.06654062,24.84978106
1/18/14 15:52,10,36.06662679,24.84974452
1/18/14 15:52,10,36.06679587,24.84977704
1/18/14 15:52,10,36.0669395,24.84980198
1/18/14 15:52,10,36.06711182,24.84972754
1/18/14 15:52,10,36.06715214,24.84972507
1/18/14 15:52,10,36.06725557,24.84973299
1/18/14 15:52,10,36.0675009,24.84976285
1/18/14 15:52,10,36.06756672,24.84970521
1/18/14 15:52,10,36.06772066,24.84977683
1/18/14 15:52,10,36.06774831,24.84971423
1/18/14 15:52,10,36.0678357,24.84976477
1/18/14 15:52,10,36.06798013,24.84971846
1/18/14 15:52,10,36.0680824,24.84976496
1/18/14 15:52,10,36.06822525,24.84975916
1/18/14 15:52,10,36.06827293,24.84972325
1/18/14 15:52,10,36.06839971,24.84973894
1/18/14 15:52,10,36.06863333,24.84970934
1/18/14 15:52,10,36.06872742,24.84976699
1/18/14 15:52,10,36.06879318,24.85030059
1/18/14 15:52,10,36.06877163,24.85048285
1/18/14 15:52,10,36.06883694,24.85064852
1/18/14 15:52,10,36.06886151,24.85079326
1/18/14 15:52,10,36.06890012,24.85100192
1/18/14 15:52,10,36.06890883,24.85111813
1/18/14 15:52,10,36.06888799,24.85126813
1/18/14 15:52,10,36.0689352,24.85133639
1/18/14 15:52,10,36.06891204,24.85144071
1/18/14 15:52,10,36.06897952,24.85149594
1/18/14 15:52,10,36.06897204,24.85168797
1/18/14 15:52,10,36.06903825,24.85195761
1/18/14 15:52,10,36.0690132,24.85204312
1/18/14 15:53,10,36.06903942,24.85216163
1/18/14 15:53,10,36.06907645,24.85229467
1/18/14 15:53,10,36.06915922,24.85243613
1/18/14 15:53,10,36.06911304,24.85252972
1/18/14 15:53,10,36.06916275,24.85259638
1/18/14 15:53,10,36.06917753,24.85269845
1/18/14 15:53,10,36.06923558,24.85279117
1/18/14 15:53,10,36.06921222,24.85287227
1/18/14 15:53,10,36.06926241,24.85296439
1/18/14 15:53,10,36.06923249,24.85304598
1/18/14 15:53,10,36.06925053,24.85313048
1/18/14 15:53,10,36.06926572,24.85324795
1/18/14 15:53,10,36.06934988,24.85340826
1/18/14 15:53,10,36.0693358,24.85344406
1/18/14 15:53,10,36.06943565,24.85375083
1/18/14 15:53,10,36.06942342,24.85377358
1/18/14 15:53,10,36.06943302,24.85386891
1/18/14 15:53,10,36.06944861,24.85400295
1/18/14 15:53,10,36.06949261,24.85405456
1/18/14 15:53,10,36.06951998,24.85437467
1/18/14 15:53,10,36.06961773,24.85454355
1/18/14 15:53,10,36.06958026,24.85462694
1/18/14 15:53,10,36.0696437,24.85476105
1/18/14 15:53,10,36.06963296,24.8548765
1/18/14 15:53,10,36.06965323,24.8549032
1/18/14 15:53,10,36.06978987,24.85490957
1/18/14 15:53,10,36.06982547,24.85495887
1/18/14 15:53,10,36.06995759,24.85491203
1/18/14 15:53,10,36.07002368,24.85492092
1/18/14 15:53,10,36.07013165,24.85494848
1/18/14 15:53,10,36.07028361,24.85494988
1/18/14 15:53,10,36.07034828,24.85500561
1/18/14 15:53,10,36.07048721,24.85503828
1/18/14 15:53,10,36.07051495,24.85501346
1/18/14 15:53,10,36.07061092,24.85513779
1/18/14 15:53,10,36.070565,24.85529107
1/18/14 15:53,10,36.07056751,24.85545438
1/18/14 15:53,10,36.07053183,24.85561475
1/18/14 15:53,10,36.07059656,24.85569793
1/18/14 15:53,10,36.0705382,24.85593134
1/18/14 15:53,10,36.07059884,24.85603246
1/18/14 15:53,10,36.07059163,24.85612906
1/18/14 15:53,10,36.0705952,24.85636826
1/18/14 15:54,10,36.07057594,24.85642535
1/18/14 15:54,10,36.07061805,24.85673738
1/18/14 15:54,10,36.07056453,24.85681007
1/18/14 15:54,10,36.07063465,24.85692293
1/18/14 15:54,10,36.07063349,24.85707034
1/18/14 15:54,10,36.0706031,24.8571539
1/18/14 15:54,10,36.07064249,24.85729928
1/18/14 15:54,10,36.07067021,24.8574251
1/18/14 15:54,10,36.0706301,24.85754355
1/18/14 15:54,10,36.07072181,24.85763984
1/18/14 15:54,10,36.07083366,24.85757951
1/18/14 15:54,10,36.07091608,24.85763021
1/18/14 15:54,10,36.07103599,24.85757785
1/18/14 15:54,10,36.07105555,24.8576283
1/18/14 15:54,10,36.07151006,24.85761116
1/18/14 15:54,10,36.07162619,24.85762748
1/18/14 15:54,10,36.07173155,24.85763598
1/18/14 15:54,10,36.07179604,24.8575705
1/18/14 15:54,10,36.07184169,24.8576207
1/18/14 15:54,10,36.0720675,24.85762229
1/18/14 15:54,10,36.07213407,24.85757754
1/18/14 15:54,10,36.07231644,24.85762379
1/18/14 15:54,10,36.07247504,24.85788492
1/18/14 15:54,10,36.07249711,24.85802345
1/18/14 15:54,10,36.07243124,24.85817768
1/18/14 15:54,10,36.07242047,24.85860088
1/18/14 15:54,10,36.07247079,24.85869486
1/18/14 15:54,10,36.0724862,24.85884461
1/18/14 15:54,10,36.07243946,24.85896729
1/18/14 15:54,10,36.07258698,24.85903408
1/18/14 15:54,10,36.07267717,24.85903434
1/18/14 15:54,10,36.07272559,24.85898214
1/18/14 15:54,10,36.07279953,24.85903603
1/18/14 15:54,10,36.07302217,24.85901813
1/18/14 15:54,10,36.07306274,24.85901432
1/18/14 15:54,10,36.07315896,24.85901679
1/18/14 15:54,10,36.07326333,24.85902611
1/18/14 15:55,10,36.07332279,24.85907079
1/18/14 15:55,10,36.07344377,24.85906966
1/18/14 15:55,10,36.07362427,24.85908269
1/18/14 15:55,10,36.07371139,24.85903632
1/18/14 15:55,10,36.07378486,24.8590688
1/18/14 15:55,10,36.07397318,24.85907276
1/18/14 15:55,10,36.07412209,24.85906991
1/18/14 15:55,10,36.07428441,24.85911059
1/18/14 15:55,10,36.07438418,24.85910028
1/18/14 15:55,10,36.0743741,24.8592076
1/18/14 15:55,10,36.07434987,24.85932652
1/18/14 15:55,10,36.07433345,24.85937193
1/18/14 15:55,10,36.0743607,24.85945239
1/18/14 15:55,10,36.07437496,24.85971799
1/18/14 15:55,10,36.0743347,24.85983106
1/18/14 15:55,10,36.07432254,24.8599257
1/18/14 15:55,10,36.07433024,24.85998683
1/18/14 15:55,10,36.07435518,24.86020408
1/18/14 15:55,10,36.07435505,24.86025225
1/18/14 15:55,10,36.07435571,24.86043457
1/18/14 15:55,10,36.07436112,24.86054286
1/18/14 15:55,10,36.07436317,24.86080914
1/18/14 15:55,10,36.07433036,24.86089691
1/18/14 15:55,10,36.07435631,24.86105448
1/18/14 15:55,10,36.07435297,24.86114435
1/18/14 15:55,10,36.07432336,24.86121368
1/18/14 15:55,10,36.07436378,24.86130313
1/18/14 15:55,10,36.07434926,24.86141643
1/18/14 15:55,10,36.07436744,24.86148428
1/18/14 15:55,10,36.07433152,24.86158112
1/18/14 15:55,10,36.07437108,24.86167324
1/18/14 15:55,10,36.07446904,24.86171672
1/18/14 15:55,10,36.07463178,24.861674
1/18/14 15:55,10,36.07476425,24.86167541
1/18/14 15:55,10,36.07483399,24.86169948
1/18/14 15:55,10,36.07499845,24.8616855
1/18/14 15:55,10,36.07509268,24.86166719
1/18/14 15:55,10,36.07515547,24.86171483
1/18/14 15:55,10,36.07524275,24.86169698
1/18/14 15:55,10,36.07525553,24.86179152
1/18/14 15:55,10,36.07527294,24.86186984
1/18/14 15:55,10,36.07524378,24.86199759
1/18/14 15:55,10,36.07523234,24.86205717
1/18/14 15:55,10,36.0752456,24.86225534
1/18/14 15:55,10,36.07524521,24.86230233
1/18/14 15:56,10,36.07523742,24.86240842
1/18/14 15:56,10,36.07522728,24.86248956
1/18/14 15:56,10,36.07525919,24.86260263
1/18/14 15:56,10,36.07524067,24.86269003
1/18/14 15:56,10,36.07523031,24.86276105
1/18/14 15:56,10,36.07523969,24.862834
1/18/14 15:56,10,36.07526472,24.86311585
